threshold,sensitivity,fpr,1-fpr,1-sens
0.029820673,0.9635258358662614,0.9473208910295003,0.052679108970499655,0.03647416413373861
0.029781215,0.9635258358662614,0.9479229379891632,0.05207706201083684,0.03647416413373861
0.029729089,0.9635258358662614,0.948524984948826,0.05147501505117402,0.03647416413373861
0.02971465,0.9635258358662614,0.9491270319084889,0.050872968091511095,0.03647416413373861
0.02970615,0.9635258358662614,0.9494280553883203,0.05057194461167969,0.03647416413373861
0.02968049,0.9650455927051672,0.9497290788681517,0.05027092113184828,0.03495440729483279
0.029666591,0.9665653495440729,0.9503311258278145,0.04966887417218546,0.033434650455927084
0.029666433,0.9665653495440729,0.9512341962673089,0.048765803732691126,0.033434650455927084
0.029662473,0.9665653495440729,0.952739313666466,0.047260686333533974,0.033434650455927084
0.02961533,0.9665653495440729,0.9533413606261288,0.04665863937387116,0.033434650455927084
0.029584043,0.9680851063829787,0.9533413606261288,0.04665863937387116,0.03191489361702127
0.02946855,0.9680851063829787,0.9536423841059603,0.04635761589403975,0.03191489361702127
0.029455967,0.9680851063829787,0.9542444310656231,0.04575556893437693,0.03191489361702127
0.029340519,0.9680851063829787,0.954846478025286,0.045153521974714006,0.03191489361702127
0.029303642,0.9680851063829787,0.9554485249849488,0.04455147501505119,0.03191489361702127
0.029285576,0.9680851063829787,0.9557495484647802,0.04425045153521978,0.03191489361702127
0.029274898,0.9696048632218845,0.9560505719446116,0.04394942805538837,0.03039513677811545
0.029213622,0.9696048632218845,0.9572546658639374,0.04274533413606263,0.03039513677811545
0.029093375,0.9696048632218845,0.9584587597832631,0.041541240216736885,0.03039513677811545
0.029037679,0.9711246200607903,0.9602649006622517,0.039735099337748325,0.028875379939209744
0.029002247,0.9711246200607903,0.9608669476219145,0.03913305237808551,0.028875379939209744
0.028952846,0.9726443768996961,0.9611679711017459,0.0388320288982541,0.027355623100303927
0.028678726,0.9726443768996961,0.9623720650210716,0.03762793497892836,0.027355623100303927
0.028597929,0.9741641337386018,0.962673088500903,0.03732691149909695,0.02583586626139822
0.028543834,0.9741641337386018,0.9629741119807345,0.03702588801926554,0.02583586626139822
0.02853532,0.9756838905775076,0.9629741119807345,0.03702588801926554,0.024316109422492405
0.0285076,0.9756838905775076,0.963275135460566,0.03672486453943402,0.024316109422492405
0.028485581,0.9756838905775076,0.9638771824202288,0.036122817579771205,0.024316109422492405
0.02847134,0.9756838905775076,0.964780252859723,0.03521974714027698,0.024316109422492405
0.028287476,0.9756838905775076,0.965382299819386,0.03461770018061405,0.024316109422492405
0.028267441,0.9772036474164134,0.965382299819386,0.03461770018061405,0.022796352583586588
0.028149577,0.9772036474164134,0.9662853702588802,0.03371462974111983,0.022796352583586588
0.028088076,0.9787234042553191,0.9668874172185431,0.0331125827814569,0.021276595744680882
0.02808429,0.9802431610942249,0.9668874172185431,0.0331125827814569,0.019756838905775065
0.028059939,0.9802431610942249,0.9674894641782059,0.032510535821794084,0.019756838905775065
0.027911134,0.9802431610942249,0.9683925346177001,0.03160746538229986,0.019756838905775065
0.027874855,0.9817629179331308,0.9686935580975317,0.03130644190246834,0.018237082066869248
0.027405255,0.9817629179331308,0.9708007224563516,0.029199277543648372,0.018237082066869248
0.027329834,0.9817629179331308,0.9726068633353402,0.027393136664659812,0.018237082066869248
0.027065648,0.9848024316109423,0.9741119807344973,0.02588801926550266,0.015197568389057725
0.026947072,0.986322188449848,0.9765201685731487,0.023479831426851283,0.01367781155015202
0.026841374,0.986322188449848,0.9768211920529801,0.023178807947019875,0.01367781155015202
0.026803695,0.986322188449848,0.9780252859723059,0.02197471402769413,0.01367781155015202
0.02670405,0.986322188449848,0.9786273329319687,0.021372667068031315,0.01367781155015202
0.026694933,0.986322188449848,0.9792293798916315,0.020770620108368498,0.01367781155015202
0.026624646,0.986322188449848,0.979530403371463,0.02046959662853698,0.01367781155015202
0.02647099,0.986322188449848,0.9804334738109572,0.019566526189042754,0.01367781155015202
0.026460253,0.986322188449848,0.9807344972907887,0.019265502709211346,0.01367781155015202
0.02634778,0.986322188449848,0.9819385912101144,0.018061408789885602,0.01367781155015202
0.026270917,0.986322188449848,0.9825406381697772,0.017459361830222786,0.01367781155015202
0.026235133,0.986322188449848,0.9834437086092715,0.01655629139072845,0.01367781155015202
0.026120558,0.986322188449848,0.9843467790487658,0.015653220951234226,0.01367781155015202
0.026107801,0.9878419452887538,0.9843467790487658,0.015653220951234226,0.012158054711246202
0.026075454,0.9878419452887538,0.9849488260084287,0.015051173991571298,0.012158054711246202
0.025357425,0.9878419452887538,0.9864539434075857,0.013546056592414257,0.012158054711246202
0.025201188,0.9878419452887538,0.9870559903672487,0.01294400963275133,0.012158054711246202
0.024891807,0.9878419452887538,0.9876580373269115,0.012341962673088513,0.012158054711246202
0.024854653,0.9908814589665653,0.9879590608067429,0.012040939193257105,0.00911854103343468
0.02453799,0.9908814589665653,0.9885611077664058,0.011438892233594178,0.00911854103343468
0.024360249,0.9924012158054711,0.9888621312462372,0.01113786875376277,0.0075987841945288626
0.024272101,0.9924012158054711,0.9906682721252258,0.00933172787477421,0.0075987841945288626
0.024115875,0.9924012158054711,0.9912703190848886,0.008729680915111393,0.0075987841945288626
0.023993595,0.993920972644377,0.9912703190848886,0.008729680915111393,0.006079027355623046
0.023829633,0.993920972644377,0.9918723660445514,0.008127633955448577,0.006079027355623046
0.023810534,0.993920972644377,0.9924744130042144,0.007525586995785649,0.006079027355623046
0.023781514,0.993920972644377,0.9930764599638772,0.006923540036122833,0.006079027355623046
0.023631008,0.993920972644377,0.99367850692354,0.006321493076460016,0.006079027355623046
0.023377307,0.993920972644377,0.9942805538832029,0.005719446116797089,0.006079027355623046
0.023329366,0.9954407294832827,0.9942805538832029,0.005719446116797089,0.00455927051671734
0.023025967,0.9954407294832827,0.9945815773630343,0.005418422636965681,0.00455927051671734
0.02299432,0.9954407294832827,0.9951836243226971,0.004816375677302864,0.00455927051671734
0.022398945,0.9954407294832827,0.9960866947621915,0.003913305237808529,0.00455927051671734
0.021921093,0.9954407294832827,0.9966887417218543,0.0033112582781457123,0.00455927051671734
0.021880023,0.9969604863221885,0.9969897652016857,0.003010234798314304,0.003039513677811523
0.021639412,0.9969604863221885,0.9975918121613486,0.0024081878386513766,0.003039513677811523
0.020813983,0.9969604863221885,0.9987959060806743,0.0012040939193257438,0.003039513677811523
0.020714758,0.9984802431610942,0.9990969295605057,0.0009030704394943356,0.001519756838905817
0.019638188,0.9984802431610942,0.9993979530403372,0.0006020469596628164,0.001519756838905817
0.019321084,1.0,0.9993979530403372,0.0006020469596628164,0.0
0.018758671,1.0,1.0,0.0,0.0
